$1;1;126;4970;137;0;15660;373;52;22;9264329;47428805;137;52;69;1107;0
$1;1;127;4970;141;0;15670;373;49;22;9264329;47428805;141;49;79;1188;0
$1;1;128;4970;144;0;15680;373;43;22;9264329;47428805;144;43;73;1188;0
$1;1;129;4970;145;0;15690;373;42;22;9264329;47428805;145;42;62;1270;0
$1;1;130;4970;144;0;15690;373;50;22;9264329;47428805;144;50;27;1310;0
$1;1;131;4970;143;0;15700;373;56;22;9264329;47428805;143;56;9;1392;0
$1;1;132;4970;143;0;15710;373;52;22;9264329;47428805;143;52;-4;1474;0
$1;1;133;4970;144;0;15710;373;44;22;9264329;47428805;144;44;-17;1535;0
$1;1;134;4970;145;0;15720;373;55;22;9264329;47428805;145;55;-23;1596;0
$1;1;135;4970;143;0;15720;373;56;22;9264329;47428805;143;56;-30;1615;0
$1;1;136;4970;142;0;15730;373;55;22;9264329;47428805;142;55;-60;1676;0
$1;1;137;4970;141;0;15730;373;56;22;9264329;47428805;141;56;-78;1738;0
$1;1;138;4970;140;0;15740;373;59;22;9264329;47428805;140;59;-91;1839;0
$1;1;139;4970;138;0;15740;373;66;22;9264329;47428805;138;66;-90;1901;0
$1;1;140;4970;135;0;15740;373;68;22;9264329;47428805;135;68;-83;1962;0
$1;1;141;4970;132;0;15750;373;73;22;9264329;47428805;132;73;-73;1990;0
$1;1;142;4970;130;0;15750;373;72;22;9264329;47428805;130;72;-44;1989;0
$1;1;143;4970;130;0;15760;373;66;22;9264329;47428805;130;66;-29;1989;0
$1;1;144;4970;131;0;15760;373;67;22;9264329;47428805;131;67;-18;1989;0
$1;1;145;4970;132;0;15760;373;63;22;9264329;47428805;132;63;-15;1989;0
$1;1;146;4970;133;0;15770;373;64;22;9264329;47428805;133;64;-21;1989;0
$1;1;147;4970;133;0;15770;373;64;22;9264329;47428805;133;64;-28;1990;0
$1;1;148;4970;132;0;15770;373;62;22;9264329;47428805;132;62;-33;1989;0
$1;1;149;4970;129;0;15770;373;70;22;9264329;47428805;129;70;-31;1989;0
$1;1;150;4970;126;0;15770;373;74;22;9264329;47428805;126;74;-26;1990;0
$1;1;151;4970;125;0;15780;373;61;22;9264329;47428805;125;61;-17;1990;0
$1;1;152;4970;127;0;15780;373;61;22;9264329;47428805;127;61;-12;1988;0
$1;1;153;4970;129;0;15790;373;58;22;9264329;47428805;129;58;-4;1988;0
$1;1;154;4970;130;0;15790;373;53;22;9264329;47428805;130;53;1;1989;0
$1;1;155;4970;129;0;15790;373;58;22;9264329;47428805;129;58;-11;1988;0
$1;1;156;4970;127;0;15790;373;68;22;9264329;47428805;127;68;-30;1989;0
$1;1;157;4970;127;0;15790;373;63;22;9264329;47428805;127;63;-54;1948;0
$1;1;158;4970;127;0;15800;373;59;22;9264329;47428805;127;59;-56;1928;0
$1;1;159;4970;126;0;15800;373;66;22;9264329;47428805;126;66;-53;1866;0
$1;1;160;4970;122;0;15800;373;66;22;9264329;47428805;122;66;-44;1825;0
$1;1;161;4970;120;0;15800;373;58;22;9264329;47428805;120;58;-44;1724;0
$1;1;162;4970;121;0;15800;373;46;22;9264329;47428805;121;46;-46;1703;0
$1;1;163;4970;122;0;15810;373;47;22;9264329;47428805;122;47;-59;1601;0
$1;1;164;4970;121;0;15810;373;46;22;9264329;47428805;121;46;-70;1541;0
$1;1;165;4970;120;0;15810;373;51;22;9264329;47428805;120;51;-84;1479;0
$1;1;166;4970;118;0;15810;373;49;22;9264329;47428805;118;49;-108;1439;0
$1;1;167;4970;116;0;15810;373;63;22;9264329;47428805;116;63;-104;1358;0
$1;1;168;4970;111;0;15820;373;72;22;9264329;47428805;111;72;-89;1296;0
$1;1;169;4970;107;0;15820;373;73;22;9264329;47428805;107;73;-51;1256;0
$1;1;170;4970;105;0;15820;373;69;22;9264329;47428805;105;69;-35;1154;0
$1;1;171;4970;107;0;15820;373;58;22;9264329;47428805;107;58;-22;1133;0
$1;1;172;4970;111;0;15820;373;42;22;9264329;47428805;111;42;-2;1032;0
$1;1;173;4970;113;0;15820;373;47;22;9264329;47428805;113;47;1;996;0
$1;1;174;4970;111;0;15820;373;52;22;9264329;47428805;111;52;-6;996;0
$1;1;175;4970;109;0;15820;373;55;22;9264329;47428805;109;55;-37;996;0
$1;1;176;4970;107;0;15830;373;56;22;9264329;47428805;107;56;-52;996;0
$1;1;177;4960;107;0;15830;373;57;22;9264329;47428805;107;57;-60;996;0
$1;1;178;4960;106;0;15830;373;55;22;9264329;47428805;106;55;-53;996;0
$1;1;179;4960;105;0;15830;373;59;22;9264329;47428805;105;59;-50;996;0
$1;1;180;4960;103;0;15840;373;64;22;9264329;47428805;103;64;-52;996;0
$1;1;181;4960;102;0;15840;373;49;22;9264329;47428805;102;49;-63;996;0
$1;1;182;4960;103;0;15840;373;48;23;9264329;47428805;103;48;-65;996;0
$1;1;183;4960;102;0;15840;373;49;23;9264329;47428805;102;49;-63;995;0
$1;1;184;4960;99;0;15840;373;56;23;9264329;47428805;99;56;-55;996;0
$1;1;185;4960;96;0;15840;373;59;23;9264329;47428805;96;59;-52;996;0
$1;1;186;4970;96;0;15840;373;52;23;9264329;47428805;96;52;-50;995;0
$1;1;187;4960;96;0;15840;373;52;23;9264329;47428805;96;52;-36;996;0
$1;1;188;4960;96;0;15850;373;51;23;9264329;47428805;96;51;-23;996;0
$1;1;189;4960;95;0;15850;373;58;23;9264329;47428805;95;58;-14;996;0
$1;1;190;4970;95;0;15850;373;59;23;9264329;47428805;95;59;-8;1056;0
$1;1;191;4960;94;0;15850;373;61;23;9264329;47428805;94;61;-9;1136;0
$1;1;192;4960;95;0;15850;373;59;23;9264329;47428805;95;59;-8;1178;0
$1;1;193;4960;95;0;15850;373;62;23;9264329;47428805;95;62;5;1240;0
$1;1;194;4960;95;0;15850;373;62;23;9264329;47428805;95;62;16;1280;0
$1;1;195;4960;94;0;15850;373;60;23;9264329;47428805;94;60;27;1382;0
$1;1;196;4960;94;0;15850;373;60;23;9264329;47428805;94;60;40;1402;0
$1;1;197;4950;95;0;15860;373;56;23;9264329;47428805;95;56;45;1503;0
$1;1;198;4960;97;0;15860;373;45;23;9264329;47428805;97;45;49;1564;0
$1;1;199;4960;100;0;15860;373;49;23;9264329;47428805;100;49;49;1626;0
$1;1;200;4970;101;0;15860;373;51;23;9264329;47428805;101;51;43;1687;0
$1;1;201;4970;101;0;15860;373;53;23;9264329;47428805;101;53;33;1728;0
$1;1;202;4970;101;0;15860;373;58;23;9264329;47428805;101;58;11;1808;0
$1;1;203;4970;101;0;15860;373;54;23;9264329;47428805;101;54;6;1850;0
$1;1;204;4970;101;0;15870;373;54;23;9264329;47428805;101;54;7;1930;0
$1;1;205;4970;100;0;15870;373;54;23;9264329;47428805;100;54;18;1971;0
$1;1;206;4960;100;0;15870;373;54;23;9264329;47428805;100;54;20;1989;0
$1;1;207;4960;101;0;15870;373;50;23;9264329;47428805;101;50;18;1990;0
$1;1;208;4960;102;0;15870;373;49;23;9264329;47428805;102;49;12;1989;0
$1;1;209;4970;104;0;15870;373;41;23;9264329;47428805;104;41;8;1989;0
$1;1;210;4970;105;0;15870;373;47;23;9264329;47428805;105;47;2;1989;0
$1;1;211;4970;103;0;15880;373;58;23;9264329;47428805;103;58;-26;1989;0
$1;1;212;4970;101;0;15880;373;55;23;9264329;47428805;101;55;-42;1990;0
$1;1;213;4970;101;0;15880;373;58;23;9264329;47428805;101;58;-57;1990;0
$1;1;214;4970;101;0;15880;373;65;23;9264329;47428805;101;65;-70;1989;0
$1;1;215;4970;99;0;15880;373;66;23;9264329;47428805;99;66;-67;1989;0
$1;1;216;4970;97;0;15880;373;67;23;9264329;47428805;97;67;-62;1990;0
$1;1;217;4970;95;0;15880;373;70;23;9264329;47428805;95;70;-52;1990;0
$1;1;218;4970;93;0;15880;373;71;23;9264329;47428805;93;71;-45;1989;0
$1;1;219;4970;93;0;15880;373;70;23;9264329;47428805;93;70;-35;1989;0
$1;1;220;4970;93;0;15880;373;67;23;9264329;47428805;93;67;-14;1990;0
$1;1;221;4970;93;0;15890;373;63;23;9264329;47428805;93;63;-8;1908;0
$1;1;222;4970;93;0;15890;373;62;23;9264329;47428805;93;62;-9;1887;0
$1;1;223;4970;93;0;15890;373;60;23;9264329;47428805;93;60;-24;1805;0
$1;1;224;4970;93;0;15890;373;58;23;9264329;47428805;93;58;-32;1743;0
$1;1;225;4970;93;0;15890;373;54;23;9264329;47428805;93;54;-39;1682;0
$1;1;226;4970;92;0;15890;373;60;23;9264329;47428805;92;60;-42;1621;0
$1;1;227;4970;90;0;15890;373;61;23;9264329;47428805;90;61;-39;1600;0
$1;1;228;4970;88;0;15890;373;64;23;9264329;47428805;88;64;-33;1499;0
$1;1;229;4970;87;0;15890;373;61;23;9264329;47428805;87;61;-19;1439;0
$1;1;230;4970;88;0;15890;373;57;23;9264329;47428805;88;57;-12;1398;0
$1;1;231;4970;88;0;15900;373;55;23;9264329;47428805;88;55;-6;1296;0
$1;1;232;4970;89;0;15900;373;55;23;9264329;47428805;89;55;-10;1235;0
$1;1;233;4970;90;0;15900;373;52;23;9264329;47428805;90;52;-21;1175;0
$1;1;234;4970;89;0;15900;373;51;23;9264329;47428805;89;51;-35;1113;0
$1;1;235;4970;88;0;15900;373;54;23;9264329;47428805;88;54;-59;1094;0
$1;1;236;4970;86;0;15910;373;56;23;9264329;47428805;86;56;-64;1032;0
$1;1;237;4970;84;0;15910;373;61;23;9264329;47428805;84;61;-63;996;0
$1;1;238;4970;82;0;15910;373;63;23;9264329;47428805;82;63;-44;996;0
$1;1;239;4970;80;0;15910;373;66;24;9264329;47428805;80;66;-31;996;0
$1;1;240;4970;80;0;15910;373;62;23;9264329;47428805;80;62;-18;996;0
$1;1;241;4960;81;0;15910;373;54;23;9264329;47428805;81;54;0;996;0
$1;1;242;4950;82;0;15910;373;51;23;9264329;47428805;82;51;3;996;0
$1;1;243;4960;83;0;15910;373;49;23;9264329;47428805;83;49;1;996;0
$1;1;244;4970;83;0;15910;373;50;24;9264329;47428805;83;50;-14;995;0
$1;1;245;4970;82;0;15910;373;48;24;9264329;47428805;82;48;-24;996;0
$1;1;246;4970;81;0;15910;373;53;24;9264329;47428805;81;53;-33;996;0
$1;1;247;4970;80;0;15910;373;54;23;9264329;47428805;80;54;-58;996;0
$1;1;248;4970;79;0;15910;373;56;24;9264329;47428805;79;56;-73;996;0
$1;1;249;4970;78;0;15910;373;55;24;9264329;47428805;78;55;-87;996;0
$1;1;250;4970;78;0;15910;373;54;24;9264329;47428805;78;54;-109;996;0
$1;1;251;4970;76;0;15910;373;59;24;9264329;47428805;76;59;-116;996;0
$1;1;252;4970;71;0;15910;373;66;24;9264329;47428805;71;66;-119;996;0
$1;1;253;4970;67;0;15920;373;68;24;9264329;47428805;67;68;-115;1016;0
$1;1;254;4970;65;0;15920;373;70;24;9264329;47428805;65;70;-105;1098;0
$1;1;255;4970;63;0;15920;373;69;24;9264329;47428805;63;69;-89;1137;0
$1;1;256;4970;62;0;15920;373;68;24;9264329;47428805;62;68;-39;1200;0
$1;1;257;4970;62;0;15920;373;66;24;9264329;47428805;62;66;-16;1300;0
$1;1;258;4970;61;0;15920;373;65;24;9264329;47428805;61;65;1;1361;0
$1;1;259;4970;62;0;15920;373;65;24;9264329;47428805;62;65;9;1422;0
$1;1;260;4970;63;0;15920;373;60;24;9264329;47428805;63;60;2;1443;0
$1;1;261;4970;65;0;15920;373;54;24;9264329;47428805;65;54;-12;1502;0
$1;1;262;4970;66;0;15930;373;56;24;9264329;47428805;66;56;-49;1605;0
$1;1;263;4970;64;0;15930;373;58;24;9264329;47428805;64;58;-64;1646;0
$1;1;264;4960;61;0;15930;373;57;24;9264329;47428805;61;57;-74;1728;0
$1;1;265;4960;58;0;15930;373;62;24;9264329;47428805;58;62;-81;1788;0
$1;1;266;4970;55;0;15930;373;67;24;9264329;47428805;55;67;-78;1849;0
$1;1;267;4970;53;0;15930;373;64;24;9264329;47428805;53;64;-69;1910;0
$1;1;268;4970;53;0;15930;373;59;24;9264329;47428805;53;59;-43;1971;0
$1;1;269;4970;54;0;15930;373;57;24;9264329;47428805;54;57;-31;1990;0
$1;1;270;4970;54;0;15930;373;56;24;9264329;47428805;54;56;-19;1990;0
$1;1;271;4970;53;0;15930;373;58;24;9264329;47428805;53;58;-7;1990;0
$1;1;272;4970;52;0;15930;373;56;24;9264329;47428805;52;56;-5;1989;0
$1;1;273;4970;52;0;15930;373;54;24;9264329;47428805;52;54;-3;1990;0
$1;1;274;4970;52;0;15930;373;55;24;9264329;47428805;52;55;4;1990;0
$1;1;275;4970;52;0;15930;373;54;24;9264329;47428805;52;54;9;1989;0
$1;1;276;4970;53;0;15940;373;51;24;9264329;47428805;53;51;12;1989;0
$1;1;277;4970;54;0;15940;373;54;24;9264329;47428805;54;54;14;1989;0
$1;1;278;4970;54;0;15940;373;56;24;9264329;47428805;54;56;13;1989;0
$1;1;279;4970;54;0;15940;373;59;24;9264329;47428805;54;59;10;1990;0
$1;1;280;4960;54;0;15940;373;55;24;9264329;47428805;54;55;-2;1990;0
$1;1;281;4970;54;0;15940;373;55;24;9264329;47428805;54;55;-10;1989;0
$1;1;282;4970;54;0;15940;373;56;24;9264329;47428805;54;56;-19;1990;0
$1;1;283;4970;54;0;15940;373;59;24;9264329;47428805;54;59;-40;1989;0
$1;1;284;4970;53;0;15940;373;61;24;9264329;47428805;53;61;-51;1948;0
$1;1;285;4970;52;0;15940;373;67;24;9264329;47428805;52;67;-59;1867;0
$1;1;286;4970;50;0;15940;373;64;24;9264329;47428805;50;64;-64;1846;0
$1;1;287;4970;48;0;15940;373;65;24;9264329;47428805;48;65;-59;1785;0
$1;1;288;4970;46;0;15940;373;64;24;9264329;47428805;46;64;-52;1703;0
$1;1;289;4970;45;0;15940;373;66;24;9264329;47428805;45;66;-31;1642;0
$1;1;290;4970;45;0;15950;373;62;24;9264329;47428805;45;62;-20;1582;0
$1;1;291;4970;46;0;15950;373;60;24;9264329;47428805;46;60;-9;1520;0
$1;1;292;4970;46;0;15950;373;61;24;9264329;47428805;46;61;4;1460;0
$1;1;293;4970;46;0;15950;373;58;24;9264329;47428805;46;58;5;1378;0
$1;1;294;4970;46;0;15950;373;55;24;9264329;47428805;46;55;3;1358;0
$1;1;295;4970;46;0;15950;373;56;24;9264329;47428805;46;56;-6;1255;0
$1;1;296;4970;47;0;15950;373;58;24;9264329;47428805;47;58;-12;1234;0
$1;1;297;4970;46;0;15950;373;58;24;9264329;47428805;46;58;-18;1133;0
$1;1;298;4970;45;0;15950;373;56;24;9264329;47428805;45;56;-23;1073;0
$1;1;299;4970;46;0;15950;373;55;24;9264329;47428805;46;55;-21;1012;0
$1;1;300;4970;44;0;15960;373;59;24;9264329;47428805;44;59;-17;995;0
$1;1;301;4970;43;0;15960;373;59;24;9264329;47428805;43;59;-6;996;0
$1;1;302;4970;43;0;15960;373;59;24;9264329;47428805;43;59;-2;996;0
$1;1;303;4960;44;0;15960;373;51;24;9264329;47428805;44;51;0;996;0
$1;1;304;4960;45;0;15960;373;50;24;9264329;47428805;45;50;-1;996;0
$1;1;305;4960;46;0;15960;373;52;24;9264329;47428805;46;52;-2;996;0
$1;1;306;4970;45;0;15960;373;53;24;9264329;47428805;45;53;-6;996;0
$1;1;307;4960;44;0;15960;373;52;24;9264329;47428805;44;52;-19;996;0
$1;1;308;4960;43;0;15960;373;55;24;9264329;47428805;43;55;-28;996;0
$1;1;309;4960;43;0;15960;373;55;24;9264329;47428805;43;55;-36;996;0
$1;1;310;4960;42;0;15960;373;53;24;9264329;47428805;42;53;-49;996;0
$1;1;311;4960;42;0;15960;373;53;24;9264329;47428805;42;53;-53;995;0
$1;1;312;4960;41;0;15960;373;55;24;9264329;47428805;41;55;-54;996;0
$1;1;313;4970;39;0;15960;373;62;24;9264329;47428805;39;62;-50;996;0
$1;1;314;4960;38;0;15960;373;63;24;9264329;47428805;38;63;-44;996;0
$1;1;315;4960;35;0;15960;373;63;24;9264329;47428805;35;63;-39;1016;0
$1;1;316;4960;36;0;15960;373;63;24;9264329;47428805;36;63;-35;1057;0
$1;1;317;4960;35;0;15960;373;61;24;9264329;47428805;35;61;-33;1159;0
$1;1;318;4960;36;0;15960;373;58;24;9264329;47428805;36;58;-32;1178;0
$1;1;319;4970;37;0;15970;373;55;24;9264329;47428805;37;55;-40;1280;0
$1;1;320;4970;35;0;15970;373;60;24;9264329;47428805;35;60;-48;1300;0
$1;1;321;4960;33;0;15970;373;64;24;9264329;47428805;33;64;-51;1402;0
$1;1;322;4960;32;0;15970;373;59;24;9264329;47428805;32;59;-29;1423;0
$1;1;323;4960;30;20;15400;375;61;24;9264329;47428805;30;61;0;1503;0
$1;1;324;4960;28;34;14890;385;73;24;9264329;47428805;28;73;42;1586;0
$1;1;325;4970;28;34;14840;394;74;24;9264329;47428805;28;74;149;1646;0
$1;1;326;4970;31;33;14810;403;75;24;9264329;47428805;31;75;202;1687;0
$1;1;327;4970;36;35;14720;413;68;24;9264329;47428805;36;68;250;1748;0
$1;1;328;4970;44;37;14620;423;61;24;9264329;47428805;44;61;321;1829;0
$1;1;329;4970;53;39;14530;433;55;24;9264329;47428805;53;55;338;1870;0
$1;1;330;4970;61;40;14460;444;47;24;9264329;47428805;61;47;341;1970;0
